4.920642044	0.047559
4.817960361	0.047032
4.711450948	0.046505
4.586655843	0.045978
4.48276041	0.045978
4.390413776	0.047032
4.308484712	0.050194
4.262089633	0.05441
4.223110426	0.05968
4.197517983	0.063369
4.165960349	0.069693
4.134873685	0.076017
4.110336409	0.082868
4.086088634	0.088138
4.062125268	0.092881
4.038441335	0.098151
4.00922198	0.103948
3.986149176	0.109218
3.963340417	0.113434
3.940791197	0.117123
3.912962946	0.121339
3.880083477	0.125028
3.847751957	0.12819
3.800252486	0.131879
3.748832118	0.134514
3.698784688	0.137149
3.640463849	0.139257
3.588595709	0.140311
3.542709016	0.141365
3.489170581	0.143473
3.445775952	0.145054
3.399271735	0.147689
3.345905127	0.149797
3.294188269	0.152959
3.236466775	0.157702
3.180733264	0.162445
3.13396073	0.168242
3.085104694	0.173512
3.031101785	0.178782
2.982163365	0.182471
2.925483561	0.185106
2.867946322	0.187214
2.818350882	0.190376
2.778777461	0.194592
2.751184379	0.198808
2.726814991	0.205132
2.697610188	0.211983
2.658779109	0.217253
2.608710574	0.216199
2.553413565	0.210402
2.514025335	0.206713
2.471416859	0.205132
2.436640494	0.208294
2.419616763	0.211983
2.402829255	0.217253
2.388330122	0.224631
2.378080269	0.230955
2.36186225	0.240441
2.349843165	0.247292
2.330080904	0.25467
2.297237172	0.256778
2.265306471	0.253616
2.23966956	0.2494
2.21815248	0.245184
2.195304061	0.240968
2.169518532	0.235698
2.142673368	0.230955
2.111645121	0.226212
2.081502691	0.220415
2.053729899	0.217253
2.02817208	0.214091
1.996026554	0.210929
1.95932596	0.20724
1.92662638	0.204078
1.897596134	0.202497
1.873219552	0.201443
1.846995455	0.199862
1.82629818	0.199335
1.810781181	0.199335
1.792041561	0.198808
1.775959713	0.198808
